seed,scene,problem,method,eligible,solved,seconds,samples,vertices,path_length,waypoints,audited_states,unsafe_states,min_clearance,min_self_overlap,self_colliding,misses,rad_per_call,coarse_fraction,primary_samples,productive_samples,vertices_per_sample,picard_attempts,picard_accepted,picard_fallbacks
1,bookshelf_small,28,qpFreeGate,1,0,10,9681585,569,0,0,0,0,inf,inf,0,0,0.00717951,0,366141,567,0.00155405,0,0,0
1,bookshelf_small,28,qpEnvelope,1,1,0.00619441,3167,24,14.3215,879,879,0,0.0021025,0.00249477,0,0,0.014728,0.152195,65,15,0.369231,0,0,0
1,bookshelf_small,28,VAMP,1,1,7.4277e-05,2822,16,16.7151,10,837,0,0.0026867,0.000736551,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,29,isSafe,1,1,0.0163701,19822,50,17.0696,10,855,0,0.00240104,0.00249477,0,0,0,0,218,46,0.229358,0,0,0
1,bookshelf_small,29,qpFixed,1,0,10,7665588,133,0,0,0,0,inf,inf,0,0,0.0067332,0,191517,131,0.000694455,0,0,0
1,bookshelf_small,29,qpAdaptive,1,1,0.004226,2064,22,13.4342,728,728,0,0.00233461,0.00249477,0,0,0.0214762,0.126938,44,18,0.5,0,0,0
1,bookshelf_small,29,l1Old,1,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,29,holdNew,1,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,29,qpFreeGate,1,0,10,9645644,917,0,0,0,0,inf,inf,0,0,0.007203,0,363564,915,0.00252225,0,0,0
1,bookshelf_small,29,qpEnvelope,1,1,0.00442946,2046,22,13.5381,733,733,0,0.00233461,0.00249477,0,0,0.0220558,0.184262,44,18,0.5,0,0,0
1,bookshelf_small,29,VAMP,1,1,0.00028261,15387,65,17.0696,10,855,0,0.00240104,0.00249477,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,31,isSafe,1,1,0.00222592,2604,9,12.8463,8,644,6,-0.00127904,0.00249477,0,0,0,0,12,4,0.75,0,0,0
1,bookshelf_small,31,qpFixed,1,0,10,7693798,136,0,0,0,0,inf,inf,0,0,0.0069587,0,192211,134,0.000707556,0,0,0
1,bookshelf_small,31,qpAdaptive,1,1,0.22089,126724,507,15.9126,909,909,0,0.00413699,0.00249477,0,0,0.0112087,0.191377,2812,504,0.180299,0,0,0
1,bookshelf_small,31,l1Old,1,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,31,holdNew,1,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,31,qpFreeGate,1,0,10,9306203,1345,0,0,0,0,inf,inf,0,0,0.00705758,0,415749,1343,0.00323513,0,0,0
1,bookshelf_small,31,qpEnvelope,1,1,0.0247888,11668,71,24.2769,1410,1410,0,0.00159533,0.00249477,0,0,0.0135057,0.154525,241,63,0.294606,0,0,0
1,bookshelf_small,31,VAMP,1,1,4.7593e-05,1068,10,12.8463,8,644,6,-0.00127904,0.00249477,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,34,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,34,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,34,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,34,l1Old,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,34,holdNew,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,34,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,34,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,34,VAMP,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,box,1,isSafe,1,1,0.00459233,5397,16,10.7562,7,539,2,-0.00128679,0.00249477,0,0,0,0,70,12,0.228571,0,0,0
1,box,1,qpFixed,1,0,10,8533160,220,0,0,0,0,inf,inf,0,0,0.00714933,0,213111,218,0.00103233,0,0,0
1,box,1,qpAdaptive,1,1,0.0159618,8492,62,10.9625,758,758,0,0.00315764,0.00249477,0,0,0.0159567,0.234809,178,49,0.348315,0,0,0
1,box,1,l1Old,1,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,box,1,holdNew,1,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,box,1,qpFreeGate,1,0,10,9570407,526,0,0,0,0,inf,inf,0,0,0.00729961,0,287451,524,0.00182988,0,0,0
1,box,1,qpEnvelope,1,1,0.0295734,14171,93,9.79475,725,725,0,0.00116151,0.00249477,0,0,0.0136616,0.174229,289,80,0.321799,0,0,0
1,box,1,VAMP,1,1,3.1425e-05,446,7,9.62075,6,483,0,0.0400155,0.00249477,0,0,0,0,0,0,0,0,0,0
1,box,2,isSafe,1,1,0.00315631,3716,12,16.3898,10,821,0,0.0210354,0.00249477,0,0,0,0,13,7,0.923077,0,0,0
1,box,2,qpFixed,1,0,10,8579923,182,0,0,0,0,inf,inf,0,0,0.00712687,0,214319,180,0.000849201,0,0,0
1,box,2,qpAdaptive,1,1,0.0185223,9827,65,15.8751,971,971,0,0.00502213,0.00249477,0,0,0.014138,0.19538,202,57,0.321782,0,0,0
1,box,2,l1Old,1,0,0,0,0,0,0,0,0,inf,inf,0,0
