seed,scene,problem,method,eligible,solved,seconds,samples,vertices,path_length,waypoints,audited_states,unsafe_states,min_clearance,min_self_overlap,self_colliding,misses,rad_per_call,coarse_fraction,primary_samples,productive_samples,vertices_per_sample,picard_attempts,picard_accepted,picard_fallbacks
1,box,17,holdNew,1,1,0.00124282,678,74,13.9306,763,763,0,0.00877491,0.00249477,0,1,0.0993545,0.626844,237,66,0.312236,0,0,0
1,box,17,qpFreeGate,1,1,0.00587406,5603,51,14.5896,2025,2025,0,0.00591757,0.00249477,0,0,0.00723288,0,98,41,0.520408,0,0,0
1,box,17,qpEnvelope,1,1,0.000974279,402,8,4.51486,516,516,0,0.00234865,0.00249477,0,0,0.011231,0.0671642,1,1,8,0,0,0
1,box,17,VAMP,1,1,6.7567e-05,1323,21,11.7647,13,590,0,0.00174636,0.00249477,0,0,0,0,0,0,0,0,0,0
1,box,18,isSafe,1,1,0.00636338,7502,39,13.5216,15,678,0,0.00205571,0.00249477,0,0,0,0,90,34,0.433333,0,0,0
1,box,18,qpFixed,1,1,0.00164831,1207,10,6.31415,1208,1208,0,0.00213287,0.00249477,0,0,0.00523128,0,1,1,10,0,0,0
1,box,18,qpAdaptive,1,1,0.00123966,566,10,6.31419,747,747,0,0.00213294,0.00249477,0,0,0.0111558,0.0530035,1,1,10,0,0,0
1,box,18,l1Old,1,1,0.00259526,2232,146,16.183,962,962,0,0.0182209,0.00249477,0,1,0.0576181,0.771953,465,135,0.313978,0,0,0
1,box,18,holdNew,1,1,0.00438345,2112,204,22.5327,1202,1202,0,0.0061076,0.00249477,0,0,0.088954,0.616004,745,188,0.273826,0,0,0
1,box,18,qpFreeGate,1,1,0.012898,12411,96,13.8042,2044,2044,0,0.00781539,0.00249477,0,0,0.00692157,0,228,83,0.421053,0,0,0
1,box,18,qpEnvelope,1,1,0.00129032,559,10,6.3151,740,740,0,0.00217072,0.00249477,0,0,0.0112971,0.0608229,1,1,10,0,0,0
1,box,18,VAMP,1,1,0.000179682,4242,58,12.2586,14,614,0,0.00205571,0.00249477,0,0,0,0,0,0,0,0,0,0
1,box,19,isSafe,1,1,0.00274166,3216,18,8.78097,10,441,0,0.00877314,0.00249477,0,0,0,0,33,13,0.545455,0,0,0
1,box,19,qpFixed,1,1,0.00352817,2473,17,8.20561,1365,1365,0,0.00180394,0.00249477,0,0,0.00548821,0,5,5,3.4,0,0,0
1,box,19,qpAdaptive,1,1,0.00308006,1482,17,8.20575,807,807,0,0.00182545,0.00249477,0,0,0.00915835,0.0964912,5,5,3.4,0,0,0
1,box,19,l1Old,1,1,0.000498626,462,35,14.447,828,828,0,0.0214329,0.00249477,0,0,0.0610509,0.863636,55,24,0.636364,0,0,0
1,box,19,holdNew,1,1,0.00122506,726,76,14.0959,775,775,0,0.00844501,0.00249477,0,0,0.0848701,0.687328,199,65,0.38191,0,0,0
1,box,19,qpFreeGate,1,1,0.00306807,2897,25,12.2431,1858,1858,0,0.00977408,0.00249477,0,0,0.00655199,0,38,16,0.657895,0,0,0
1,box,19,qpEnvelope,1,1,0.00313747,1449,17,8.20661,795,795,0,0.00186226,0.00249477,0,0,0.00936768,0.0952381,5,5,3.4,0,0,0
1,box,19,VAMP,1,1,5.2431e-05,1031,19,9.47789,11,475,0,0.00893648,0.00249477,0,0,0,0,0,0,0,0,0,0
1,box,20,isSafe,1,1,0.00427401,5022,27,10.6724,12,535,0,0.036335,0.00249477,0,0,0,0,42,19,0.642857,0,0,0
1,box,20,qpFixed,1,1,0.00116724,866,9,6.00715,867,867,0,0.00153439,0.00249477,0,0,0.00693667,0,1,1,9,0,0,0
1,box,20,qpAdaptive,1,1,0.000926998,453,9,6.0072,600,600,0,0.00153445,0.00249477,0,0,0.0132609,0.0640177,1,1,9,0,0,0
1,box,20,l1Old,1,1,0.000333755,304,27,13.8403,757,757,0,0.0276671,0.00249477,0,0,0.0753356,0.845395,42,17,0.642857,0,0,0
1,box,20,holdNew,1,1,0.000547293,327,40,15.7274,829,829,0,0.0137282,0.00249477,0,0,0.1004,0.675841,95,27,0.421053,0,0,0
1,box,20,qpFreeGate,1,1,0.00326311,3130,28,10.2172,1336,1336,0,0.0123537,0.00249477,0,0,0.00731289,0,32,18,0.875,0,0,0
1,box,20,qpEnvelope,1,1,0.000953623,447,9,6.00738,596,596,0,0.00153437,0.00249477,0,0,0.0134393,0.064877,1,1,9,0,0,0
1,box,20,VAMP,1,1,3.6758e-05,702,16,11.0933,13,556,0,0.0236417,0.00249477,0,0,0,0,0,0,0,0,0,0
1,table_pick,1,isSafe,1,1,0.00315771,3687,20,11.6301,13,583,2,-0.00126449,0.00249477,0,0,0,0,33,12,0.606061,0,0,0
1,table_pick,1,qpFixed,1,1,0.00155173,1265,10,7.84319,1266,1266,0,0.00149398,0.00249477,0,0,0.00620015,0,1,1,10,0,0,0
1,table_pick,1,qpAdaptive,1,1,0.000897111,421,10,7.84317,680,680,0,0.00149398,0.00249477,0,0,0.0186299,0.130641,1,1,10,0,0,0
1,table_pick,1,l1Old,1,0,10,1285584,82217,0,0,0,0,inf,inf,0,0,0.0425508,0.488054,642459,82215,0.127972,0,0,0
1,table_pick,1,holdNew,1,0,10,836727,81096,0,0,0,0,inf,inf,0,0,0.0640471,0.275049,590955,81094,0.137229,0,0,0
1,table_pick,1,qpFreeGate,1,1,0.0173711,17374,130,15.2017,2204,2204,0,0.00359862,0.00249477,0,0,0.00692527,0,445,120,0.292135,0,0,0
1,table_pick,1,qpEnvelope,1,1,0.000897248,410,10,7.8432,672,672,0,0.00149398,0.00249477,0,0,0.0191297,0.129268,1,1,10,0,0,0
1,table_pick,1,VAMP,1,1,6.7134e-05,1064,20,9.98836,11,501,4,-0.00140127,0.00249477,0,0,0,0,0,0,0,0,0,0
1,table_pick,2,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_pick,2,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_pick,2,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_pick,2,l1Old,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_pick,2,holdNew,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_pick,2,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_pick,2,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_pick,2,VAMP,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_pick,3,isSafe,1,1,0.00831862,10094,52,14.4604,16,725,4,-0.00190193,0.00249477,0,0,0,0,141,44,0.368794,0,0,0
1,table_pick,3,qpFixed,1,1,0.00170293,1269,11,8.06578,1270,1270,0,0.00184719,0.00249477,0,0,0.00635601,0,1,1,11,0,0,0
1,table_pick,3,qpAdaptive,1,1,0.00131502,619,11,8.06577,839,839,0,0.00184752,0.00249477,0,0,0.0130303,0.0840065,1,1,11,0,0,0
1,table_pick,3,l1Old,1,0,10,1331102,80086,0,0,0,0,inf,inf,0,0,0.0398551,0.493485,657841,80084,0.121741,0,0,0
1,table_pick,3,holdNew,1,1,3.33559,434302,38654,27.2272,1467,1467,0,0.00356395,0.00100645,0,0,0.0650068,0.317696,287468,38649,0.134464,0,0,0
1,table_pick,3,qpFreeGate,1,1,0.0183033,17817,130,16.487,2175,2175,0,0.00356395,0.00249477,0,0,0.00710767,0,440,125,0.295455,0,0,0
1,table_pick,3,qpEnvelope,1,1,0.00143723,599,11,8.06578,825,825,0,0.0018475,0.00249477,0,0,0.0134654,0.0868114,1,1,11,0,0,0
1,table_pick,3,VAMP,1,1,0.000224804,3527,60,14.4089,16,722,4,-0.0019793,0.00249477,0,0,0,0,0,0,0,0,0,0
1,table_pick,4,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_pick,4,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_pick,4,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_pick,4,l1Old,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_pick,4,holdNew,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_pick,4,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_pick,4,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_pick,4,VAMP,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_pick,5,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_pick,5,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_pick,5,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_pick,5,l1Old,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_pick,5,holdNew,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_pick,5,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_pick,5,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_pick,5,VAMP,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_pick,6,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_pick,6,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_pick,6,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_pick,6,l1Old,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_pick,6,holdNew,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_pick,6,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_pick,6,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_pick,6,VAMP,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_pick,7,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_pick,7,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_pick,7,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_pick,7,l1Old,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_pick,7,holdNew,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_pick,7,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_pick,7,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_pick,7,VAMP,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_pick,8,isSafe,1,1,0.00168756,1968,12,3.10974,5,157,1,-0.000733097,0.00249477,0,0,0,0,12,7,1,0,0,0
1,table_pick,8,qpFixed,1,1,0.000518442,484,6,3.75599,485,485,0,0.000176402,0.00249477,0,0,0.00776031,0,1,1,6,0,0,0
1,table_pick,8,qpAdaptive,1,1,9.2459e-05,53,6,3.75599,214,214,0,0.000176402,0.00249477,0,0,0.0708677,0.735849,1,1,6,0,0,0
1,table_pick,8,l1Old,1,0,10,1362416,80104,0,0,0,0,inf,inf,0,0,0.0389827,0.495087,671195,80102,0.119345,0,0,0
1,table_pick,8,holdNew,1,0,10.0001,915578,79883,0,0,0,0,inf,inf,0,0,0.0573724,0.300683,623455,79881,0.12813,0,0,0
1,table_pick,8,qpFreeGate,1,1,0.00650787,6424,52,7.04182,1028,1028,0,0.00341799,0.00249477,0,0,0.00726528,0,112,47,0.464286,0,0,0
1,table_pick,8,qpEnvelope,1,1,0.000142147,45,6,3.75599,217,217,0,0.000176402,0.00249477,0,0,0.0834664,0.733333,1,1,6,0,0,0
1,table_pick,8,VAMP,1,1,4.1677e-05,606,12,3.10974,5,157,1,-0.000733097,0.00249477,0,0,0,0,0,0,0,0,0,0
1,table_pick,9,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_pick,9,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_pick,9,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_pick,9,l1Old,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_pick,9,holdNew,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_pick,9,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_pick,9,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_pick,9,VAMP,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_pick,10,isSafe,1,1,0.0112553,13244,66,11.516,13,577,3,-0.00174348,0.00249477,0,0,0,0,314,62,0.210191,0,0,0
1,table_pick,10,qpFixed,1,1,0.000907516,749,7,4.784,750,750,0,0.00113058,0.00249477,0,0,0.00638718,0,1,1,7,0,0,0
1,table_pick,10,qpAdaptive,1,1,0.000502569,248,7,4.784,410,410,0,0.00113058,0.00249477,0,0,0.0192903,0.137097,1,1,7,0,0,0
1,table_pick,10,l1Old,1,0,10.0001,1363034,77289,0,0,0,0,inf,inf,0,0,0.0374429,0.498842,666265,77287,0.116003,0,0,0
1,table_pick,10,holdNew,1,1,0.541523,120064,10027,18.9478,1006,1006,0,0.00399576,0.00249477,0,0,0.0697411,0.375841,72147,10020,0.13898,0,0,0
1,table_pick,10,qpFreeGate,1,1,0.0223422,21776,169,21.6053,3038,3038,0,0.00399763,0.00249477,0,0,0.00686104,0,751,160,0.225033,0,0,0
1,table_pick,10,qpEnvelope,1,1,0.00055856,242,7,4.784,406,406,0,0.00113058,0.00249477,0,0,0.0197686,0.136364,1,1,7,0,0,0
1,table_pick,10,VAMP,1,1,0.000379012,6787,81,11.5832,13,581,3,-0.00174348,0.00249477,0,0,0,0,0,0,0,0,0,0
1,table_pick,11,isSafe,1,1,0.00473897,5579,29,17.5412,19,879,8,-0.00145279,0.00249477,0,0,0,0,79,20,0.367089,0,0,0
1,table_pick,11,qpFixed,1,1,0.000795139,674,7,4.20812,675,675,19,-0.000269023,0.00249477,0,0,0.0062435,0,1,1,7,0,0,0
1,table_pick,11,qpAdaptive,1,1,0.000355645,175,7,4.20787,328,328,20,-0.000401432,0.00249477,0,0,0.024045,0.245714,1,1,7,0,0,0
1,table_pick,11,l1Old,1,0,10,1299780,83441,0,0,0,0,inf,inf,0,0,0.0425876,0.485777,652749,83439,0.12783,0,0,0
1,table_pick,11,holdNew,1,1,3.50173,406593,39657,32.7144,1713,1713,0,0.00395106,0.00249477,0,0,0.0711291,0.295652,277972,39653,0.142665,0,0,0
1,table_pick,11,qpFreeGate,1,1,0.0124908,12127,98,16.3843,2480,2480,0,0.00395106,0.00249477,0,0,0.00701411,0,310,89,0.316129,0,0,0
1,table_pick,11,qpEnvelope,1,1,0.000420372,161,7,4.2082,320,320,19,-0.000254463,0.00249477,0,0,0.0261379,0.248447,1,1,7,0,0,0
1,table_pick,11,VAMP,1,1,9.4374e-05,1500,28,5.66994,7,285,2,-0.000958646,0.00249477,0,0,0,0,0,0,0,0,0,0
1,table_pick,12,isSafe,1,1,0.00293029,3454,18,8.96138,10,450,0,0.000678844,0.00249477,0,0,0,0,26,12,0.692308,0,0,0
1,table_pick,12,qpFixed,1,1,0.00150126,1305,10,7.43572,1306,1306,0,0.000363204,0.00249477,0,0,0.00569787,0,1,1,10,0,0,0
1,table_pick,12,qpAdaptive,1,1,0.000572823,278,10,7.43572,568,568,0,0.000363204,0.00249477,0,0,0.0267472,0.183453,1,1,10,0,0,0
1,table_pick,12,l1Old,1,0,10,1306008,80319,0,0,0,0,inf,inf,0,0,0.040849,0.492991,646287,80317,0.124278,0,0,0
1,table_pick,12,holdNew,1,1,0.0999168,28448,2775,12.9816,696,696,0,0.00331268,0.00249477,0,0,0.0877415,0.393244,16522,2771,0.167958,0,0,0
1,table_pick,12,qpFreeGate,1,1,0.00324404,3213,25,10.7401,1538,1538,0,0.0036718,0.00249477,0,0,0.0068287,0,54,19,0.462963,0,0,0
1,table_pick,12,qpEnvelope,1,1,0.00060596,274,10,7.43572,564,564,0,0.000363204,0.00249477,0,0,0.0271376,0.182482,1,1,10,0,0,0
1,table_pick,12,VAMP,1,1,7.2408e-05,1324,20,8.96138,10,450,0,0.000678844,0.00249477,0,0,0,0,0,0,0,0,0,0
1,table_pick,13,isSafe,1,1,0.00396506,4633,25,10.4801,12,526,0,0.0019792,0.00249477,0,0,0,0,60,18,0.416667,0,0,0
1,table_pick,13,qpFixed,1,1,0.00142893,1263,11,8.00153,1264,1264,0,0.00127551,0.00249477,0,0,0.00633534,0,1,1,11,0,0,0
1,table_pick,13,qpAdaptive,1,1,0.000593139,311,11,8.00154,601,601,0,0.00127551,0.00249477,0,0,0.0257284,0.286174,1,1,11,0,0,0
1,table_pick,13,l1Old,1,0,10,1312027,84070,0,0,0,0,inf,inf,0,0,0.0424153,0.486677,657479,84068,0.127867,0,0,0
1,table_pick,13,holdNew,1,0,10,835007,80973,0,0,0,0,inf,inf,0,0,0.0641143,0.275563,589212,80971,0.137426,0,0,0
1,table_pick,13,qpFreeGate,1,1,0.0070407,6751,55,16.2117,2434,2434,0,0.00382797,0.00249477,0,0,0.00689219,0,181,47,0.303867,0,0,0
1,table_pick,13,qpEnvelope,1,1,0.00065115,282,11,8.00158,583,583,0,0.00127551,0.00249477,0,0,0.0283744,0.297872,1,1,11,0,0,0
1,table_pick,13,VAMP,1,1,9.7484e-05,1727,31,10.4801,12,526,0,0.0019792,0.00249477,0,0,0,0,0,0,0,0,0,0
1,table_pick,14,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_pick,14,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_pick,14,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_pick,14,l1Old,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_pick,14,holdNew,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_pick,14,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_pick,14,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_pick,14,VAMP,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_pick,15,isSafe,1,1,0.00097026,1112,8,5.51939,7,277,1,-0.00312606,0.00249477,0,0,0,0,4,2,2,0,0,0
1,table_pick,15,qpFixed,1,1,0.00101273,924,8,5.27954,925,925,0,0.000379845,0.00249477,0,0,0.00571379,0,1,1,8,0,0,0
1,table_pick,15,qpAdaptive,1,1,0.000308306,164,8,5.27943,379,379,0,0.000379845,0.00249477,0,0,0.0321917,0.292683,1,1,8,0,0,0
1,table_pick,15,l1Old,1,0,10,1334116,83906,0,0,0,0,inf,inf,0,0,0.0417658,0.491223,662707,83904,0.126611,0,0,0
1,table_pick,15,holdNew,1,0,10,861162,81707,0,0,0,0,inf,inf,0,0,0.062645,0.284399,600283,81705,0.136114,0,0,0
1,table_pick,15,qpFreeGate,1,1,0.00426335,4160,33,10.7515,1481,1481,0,0.00354725,0.00249477,0,0,0.00715739,0,82,28,0.402439,0,0,0
1,table_pick,15,qpEnvelope,1,1,0.000372036,157,8,5.27968,373,373,0,0.000379845,0.00249477,0,0,0.0336285,0.318471,1,1,8,0,0,0
1,table_pick,15,VAMP,1,1,2.4248e-05,253,8,5.51939,7,277,1,-0.00312606,0.00249477,0,0,0,0,0,0,0,0,0,0
1,table_pick,16,isSafe,1,1,0.00187676,2179,13,4.5696,6,230,2,-0.0038017,0.00249477,0,0,0,0,16,9,0.8125,0,0,0
1,table_pick,16,qpFixed,1,1,0.000491056,430,6,2.96937,431,431,1,-0.000284786,0.00249477,0,0,0.00690551,0,1,1,6,0,0,0
1,table_pick,16,qpAdaptive,1,1,0.00022903,123,6,2.96903,224,224,1,-0.000284786,0.00249477,0,0,0.0241384,0.414634,1,1,6,0,0,0
1,table_pick,16,l1Old,1,0,10,1309468,78852,0,0,0,0,inf,inf,0,0,0.0400094,0.49835,640955,78850,0.123023,0,0,0
1,table_pick,16,holdNew,1,1,0.0397074,14079,1370,14.3381,772,772,0,0.00277371,0.00249477,0,0,0.0878984,0.427942,7664,1363,0.178758,0,0,0
1,table_pick,16,qpFreeGate,1,1,0.0104362,10318,84,17.2072,2424,2424,0,0.00386159,0.00249477,0,0,0.00707958,0,247,75,0.340081,0,0,0
1,table_pick,16,qpEnvelope,1,1,0.000243488,103,6,2.9692,207,207,1,-0.000284786,0.00249477,0,0,0.0288272,0.407767,1,1,6,0,0,0
1,table_pick,16,VAMP,1,1,6.1501e-05,934,16,5.95862,7,299,0,0.00217576,0.00249477,0,0,0,0,0,0,0,0,0,0
1,table_pick,17,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_pick,17,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_pick,17,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_pick,17,l1Old,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_pick,17,holdNew,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_pick,17,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_pick,17,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_pick,17,VAMP,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_pick,18,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_pick,18,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_pick,18,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_pick,18,l1Old,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_pick,18,holdNew,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_pick,18,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_pick,18,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_pick,18,VAMP,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_pick,19,isSafe,1,1,0.00154093,1787,11,7.84052,9,394,4,-0.000185687,0.00249477,0,0,0,0,6,3,1.83333,0,0,0
1,table_pick,19,qpFixed,1,1,0.00208358,1418,11,7.9939,1419,1419,0,0.000500358,0.00249477,0,0,0.00563745,0,1,1,11,0,0,0
1,table_pick,19,qpAdaptive,1,1,0.0020973,1055,11,7.9939,1142,1142,0,0.000501083,0.00249477,0,0,0.00757716,0.0995261,1,1,11,0,0,0
1,table_pick,19,l1Old,1,0,10.0001,1330040,80108,0,0,0,0,inf,inf,0,0,0.0400967,0.494454,656257,80106,0.122068,0,0,0
1,table_pick,19,holdNew,1,0,10,861139,77007,0,0,0,0,inf,inf,0,0,0.0594433,0.299206,587695,77005,0.131032,0,0,0
1,table_pick,19,qpFreeGate,1,1,0.00803101,7693,61,8.90416,1454,1454,0,0.00345027,0.00249477,0,0,0.00679601,0,157,51,0.388535,0,0,0
1,table_pick,19,qpEnvelope,1,1,0.00214615,988,11,7.99391,1096,1096,0,0.000502341,0.00249477,0,0,0.008091,0.107287,1,1,11,0,0,0
1,table_pick,19,VAMP,1,1,3.3372e-05,391,11,7.84052,9,394,4,-0.000185687,0.00249477,0,0,0,0,0,0,0,0,0,0
1,table_pick,20,isSafe,1,1,0.002228,2587,14,5.0835,7,256,0,0.000733609,0.00249477,0,0,0,0,19,8,0.736842,0,0,0
1,table_pick,20,qpFixed,1,1,0.000536268,496,6,3.56493,497,497,0,0.00213291,0.00249477,0,0,0.00718735,0,1,1,6,0,0,0
1,table_pick,20,qpAdaptive,1,1,9.1237e-05,50,6,3.56493,208,208,0,0.00213291,0.00249477,0,0,0.0712986,0.64,1,1,6,0,0,0
1,table_pick,20,l1Old,1,0,10,1300088,81586,0,0,0,0,inf,inf,0,0,0.0416911,0.492082,644710,81584,0.126547,0,0,0
1,table_pick,20,holdNew,1,0,10.0001,854444,80476,0,0,0,0,inf,inf,0,0,0.062223,0.290616,590395,80474,0.136309,0,0,0
1,table_pick,20,qpFreeGate,1,1,0.0258643,25183,195,4.64445,659,659,0,0.00379168,0.00249477,0,0,0.00697004,0,834,190,0.233813,0,0,0
1,table_pick,20,qpEnvelope,1,1,0.000143175,45,6,3.56493,202,202,0,0.00213291,0.00249477,0,0,0.0792206,0.622222,1,1,6,0,0,0
1,table_pick,20,VAMP,1,1,2.0499e-05,133,6,3.54495,5,179,2,-0.00482323,0.00249477,0,0,0,0,0,0,0,0,0,0
1,cage,1,isSafe,1,1,0.708547,765743,3813,23.9801,25,1201,1,-3.80191e-05,0.00249477,0,0,0,0,29926,3805,0.127414,0,0,0
1,cage,1,qpFixed,1,1,0.10643,60321,246,14.4887,2288,2288,0,0.0017076,0.00249477,0,0,0.00419139,0,240,155,1.025,0,0,0
1,cage,1,qpAdaptive,1,1,0.120736,54112,246,14.4895,1472,1472,0,0.00170823,0.00249477,0,0,0.00467243,0.0266854,240,155,1.025,0,0,0
1,cage,1,l1Old,1,1,2.16295,481433,25934,36.7877,2173,2173,0,0.00619236,0.00249477,0,1,0.0419957,0.56136,204626,25873,0.126739,0,0,0
1,cage,1,holdNew,1,1,0.062248,20674,1763,28.7787,1541,1541,0,0.00569008,0.00104266,0,0,0.0775537,0.500435,9787,1730,0.180137,0,0,0
1,cage,1,qpFreeGate,1,1,0.226681,207690,1509,31.2808,4162,4162,0,0.00540036,0.00249477,0,0,0.00678774,0,7403,1460,0.203836,0,0,0
1,cage,1,qpEnvelope,1,1,0.155472,67225,305,16.0643,1495,1495,0,0.00170619,0.00249477,0,0,0.00467506,0.0251097,299,200,1.02007,0,0,0
